timestamp,best_bid,best_ask,bid_volume,ask_volume,mid_price,spread
1729519106796,67379.6,67379.7,7.942,6.395,67379.65,0.09999999999126885
1729519107857,67381.8,67381.9,27.06,5.994,67381.85,0.09999999999126885
1729519108917,67381.8,67381.9,12.489,9.402,67381.85,0.09999999999126885
1729519109982,67359.6,67359.7,5.8870000000000005,10.452,67359.65,0.09999999999126885
1729519111044,67359.6,67359.7,2.852,9.082,67359.65,0.09999999999126885
1729519112106,67359.6,67359.7,4.6,5.973,67359.65,0.09999999999126885
1729519113167,67351.0,67351.1,5.337,16.069,67351.05,0.10000000000582077
1729519114228,67361.6,67361.7,81.887,0.571,67361.65,0.09999999999126885
1729519115290,67373.3,67373.4,1.421,7.1930000000000005,67373.35,0.09999999999126885
1729519116350,67378.4,67378.5,10.747,11.628,67378.45,0.10000000000582077
1729519117409,67374.1,67374.2,7.853000000000001,18.666,67374.15,0.09999999999126885
1729519118476,67374.1,67374.2,10.786,1.095,67374.15,0.09999999999126885
1729519119536,67374.1,67374.2,9.47,6.545,67374.15,0.09999999999126885
1729519120595,67377.3,67377.4,11.312000000000001,9.279,67377.35,0.09999999999126885
1729519121656,67377.3,67377.4,10.027999999999999,7.896,67377.35,0.09999999999126885
1729519122716,67375.9,67376.0,22.368,3.072,67375.95,0.10000000000582077
1729519123776,67377.7,67377.8,7.704000000000001,8.75,67377.75,0.10000000000582077
1729519124836,67381.0,67381.2,71.971,2.666,67381.1,0.19999999999708962
1729519125895,67386.9,67387.0,26.241999999999997,0.747,67386.95,0.10000000000582077
1729519126956,67394.4,67394.5,15.463,5.42,67394.45,0.10000000000582077
1729519128017,67393.6,67393.7,7.287,22.735999999999997,67393.65,0.09999999999126885
1729519129075,67393.6,67393.7,4.985,18.756,67393.65,0.09999999999126885
1729519130134,67382.0,67382.1,2.705,12.32,67382.05,0.10000000000582077
1729519131195,67376.7,67376.8,8.17,12.91,67376.75,0.10000000000582077
1729519132256,67383.4,67383.5,18.823,0.636,67383.45,0.10000000000582077
1729519133314,67377.1,67377.2,9.369,1.969,67377.15,0.09999999999126885
1729519134374,67381.9,67382.0,6.771,6.874,67381.95,0.10000000000582077
1729519135434,67381.9,67382.0,6.53,2.972,67381.95,0.10000000000582077
1729519136497,67382.9,67383.0,14.424,0.779,67382.95,0.10000000000582077
1729519137557,67383.2,67383.3,26.33,1.174,67383.25,0.10000000000582077
1729519138616,67393.5,67393.6,21.274,3.819,67393.55,0.10000000000582077
1729519139686,67393.5,67393.6,17.548000000000002,6.588,67393.55,0.10000000000582077
1729519140748,67393.5,67393.6,17.061,7.365,67393.55,0.10000000000582077
1729519141807,67393.5,67393.6,15.472000000000001,5.619000000000001,67393.55,0.10000000000582077
1729519142867,67393.5,67393.6,14.448,5.022,67393.55,0.10000000000582077
1729519143925,67393.5,67393.6,13.778,4.761,67393.55,0.10000000000582077
1729519144985,67397.9,67398.0,7.917,8.067,67397.95,0.10000000000582077
1729519146044,67393.5,67393.6,5.011,23.605,67393.55,0.10000000000582077
1729519147104,67393.5,67393.6,3.512,11.776,67393.55,0.10000000000582077
1729519148165,67391.4,67391.5,0.276,22.287000000000003,67391.45,0.10000000000582077
1729519149226,67377.4,67377.5,5.215,10.648,67377.45,0.10000000000582077
1729519150289,67371.2,67371.3,4.353000000000001,9.355,67371.25,0.10000000000582077
1729519151357,67367.9,67368.0,2.6510000000000002,14.154,67367.95,0.10000000000582077
1729519152418,67360.0,67360.1,10.381,56.56,67360.05,0.10000000000582077
1729519153478,67360.0,67360.1,9.618,17.392,67360.05,0.10000000000582077
1729519154539,67346.3,67346.4,4.824,34.46,67346.35,0.09999999999126885
1729519155600,67342.9,67343.0,6.026,11.238,67342.95,0.10000000000582077
1729519156660,67342.9,67343.0,19.560000000000002,2.9899999999999998,67342.95,0.10000000000582077
1729519157720,67351.4,67351.5,9.781,8.807,67351.45,0.10000000000582077
1729519158782,67351.4,67351.5,11.49,6.539,67351.45,0.10000000000582077
1729519159867,67355.4,67355.5,26.955,2.387,67355.45,0.10000000000582077
1729519160928,67350.0,67350.1,2.499,14.61,67350.05,0.10000000000582077
1729519161987,67343.2,67343.3,13.851,8.591999999999999,67343.25,0.10000000000582077
1729519163049,67343.2,67343.3,4.264,8.349,67343.25,0.10000000000582077
1729519164109,67343.1,67343.2,19.923000000000002,6.923,67343.15,0.09999999999126885
1729519165172,67334.3,67334.4,18.132,5.3870000000000005,67334.35,0.09999999999126885
1729519166233,67334.3,67334.4,8.247,9.351,67334.35,0.09999999999126885
1729519167293,67334.3,67334.4,10.398,0.631,67334.35,0.09999999999126885
1729519168354,67343.4,67343.5,5.1530000000000005,13.601999999999999,67343.45,0.10000000000582077
1729519169415,67343.4,67343.5,17.581,5.6850000000000005,67343.45,0.10000000000582077
1729519170475,67343.4,67343.5,18.247,1.2389999999999999,67343.45,0.10000000000582077
1729519171535,67348.3,67348.4,3.0349999999999997,10.437,67348.35,0.09999999999126885
1729519172595,67346.1,67346.2,8.761,16.718,67346.15,0.09999999999126885
1729519173655,67346.1,67346.2,9.914,11.789,67346.15,0.09999999999126885
1729519174716,67346.1,67346.2,11.581,10.641,67346.15,0.09999999999126885
1729519175775,67346.1,67346.2,10.434999999999999,10.291,67346.15,0.09999999999126885
1729519176835,67346.1,67346.2,9.983,7.825,67346.15,0.09999999999126885
1729519177896,67325.1,67328.9,0.586,43.829,67327.0,3.7999999999883585
1729519178956,67311.0,67311.1,8.03,13.902,67311.05,0.10000000000582077
1729519180017,67306.0,67306.1,8.286999999999999,10.209,67306.05,0.10000000000582077
1729519181075,67303.1,67303.2,8.816,7.33,67303.15,0.09999999999126885
1729519182135,67303.1,67303.2,8.174,8.923,67303.15,0.09999999999126885
1729519183195,67303.1,67303.2,4.154,10.418000000000001,67303.15,0.09999999999126885
1729519184253,67308.9,67309.0,4.948,9.921999999999999,67308.95,0.10000000000582077
1729519185313,67308.9,67309.0,11.777,1.833,67308.95,0.10000000000582077
1729519186371,67318.2,67318.3,9.215,8.889000000000001,67318.25,0.10000000000582077
1729519187431,67317.3,67317.4,7.591,13.108,67317.35,0.09999999999126885
1729519188490,67317.3,67317.4,3.921,13.462000000000002,67317.35,0.09999999999126885
1729519189553,67345.5,67345.6,12.749,3.033,67345.55,0.10000000000582077
1729519190616,67338.5,67338.6,7.8469999999999995,7.287999999999999,67338.55,0.10000000000582077
1729519191675,67338.5,67338.6,1.562,9.197000000000001,67338.55,0.10000000000582077
1729519192736,67331.3,67331.4,7.268,8.069,67331.35,0.09999999999126885
1729519193795,67327.3,67327.4,10.360000000000001,3.905,67327.35,0.09999999999126885
1729519194855,67330.4,67330.5,57.025999999999996,1.058,67330.45,0.10000000000582077
1729519195914,67338.2,67338.3,26.046,2.708,67338.25,0.10000000000582077
1729519196973,67343.4,67343.5,22.284000000000002,3.766,67343.45,0.10000000000582077
1729519198034,67349.9,67350.0,16.159,3.718,67349.95,0.10000000000582077
1729519199094,67347.2,67347.3,11.55,10.789,67347.25,0.10000000000582077
1729519200154,67347.2,67347.3,13.056,9.294,67347.25,0.10000000000582077
1729519201214,67347.2,67347.3,8.748999999999999,8.081,67347.25,0.10000000000582077
1729519202275,67347.2,67347.3,2.772,12.102,67347.25,0.10000000000582077
1729519203334,67346.1,67346.2,8.035,16.469,67346.15,0.09999999999126885
1729519204396,67345.4,67345.5,24.852,4.095,67345.45,0.10000000000582077
1729519205457,67332.9,67333.0,17.577,3.308,67332.95,0.10000000000582077
1729519206517,67325.2,67325.3,5.745,15.802,67325.25,0.10000000000582077
1729519207577,67322.9,67323.0,9.588999999999999,2.076,67322.95,0.10000000000582077
1729519208636,67328.8,67328.9,29.004,5.062,67328.85,0.09999999999126885
1729519209696,67336.0,67336.1,5.748,17.061,67336.05,0.10000000000582077
1729519210756,67331.6,67331.7,4.405,15.226,67331.65,0.09999999999126885
1729519211817,67326.5,67326.6,101.132,26.13,67326.55,0.10000000000582077
1729519212876,67325.2,67325.3,92.634,33.447,67325.25,0.10000000000582077
1729519213936,67327.3,67327.4,28.136999999999997,6.458,67327.35,0.09999999999126885
1729519214997,67318.8,67318.9,19.589,6.597,67318.85,0.09999999999126885
1729519216057,67318.8,67318.9,8.283000000000001,10.066,67318.85,0.09999999999126885
1729519217117,67317.3,67317.4,2.661,13.600999999999999,67317.35,0.09999999999126885
1729519218178,67312.1,67312.2,9.061,16.082,67312.15,0.09999999999126885
1729519219238,67312.1,67312.2,18.528000000000002,17.633,67312.15,0.09999999999126885
1729519220298,67310.7,67310.8,3.144,33.435,67310.75,0.10000000000582077
1729519221359,67343.3,67343.4,37.833999999999996,4.805,67343.35,0.09999999999126885
1729519222419,67353.6,67353.7,99.71600000000001,4.692,67353.65,0.09999999999126885
1729519223481,67359.3,67359.4,9.872,13.353,67359.35,0.09999999999126885
1729519224540,67359.3,67359.4,6.886,5.472,67359.35,0.09999999999126885
1729519225600,67362.9,67363.0,0.331,13.578999999999999,67362.95,0.10000000000582077
1729519226661,67361.3,67361.4,28.259,0.963,67361.35,0.09999999999126885
1729519227719,67368.8,67368.9,31.570999999999998,5.282,67368.85,0.09999999999126885
1729519228780,67365.9,67366.0,19.746000000000002,14.545,67365.95,0.10000000000582077
1729519229841,67355.3,67355.4,3.4179999999999997,49.064,67355.35,0.09999999999126885
1729519230908,67360.0,67360.1,0.6659999999999999,13.465,67360.05,0.10000000000582077
1729519231969,67360.0,67360.1,11.529,5.682,67360.05,0.10000000000582077
1729519233027,67360.9,67361.0,11.023,12.666,67360.95,0.10000000000582077
1729519234087,67350.0,67350.1,0.576,27.776999999999997,67350.05,0.10000000000582077
1729519235145,67345.6,67345.7,8.416,7.268,67345.65,0.09999999999126885
1729519236204,67341.1,67341.2,8.052,4.016,67341.15,0.09999999999126885
1729519237264,67337.7,67337.8,67.658,6.021,67337.75,0.10000000000582077
1729519238326,67340.3,67340.4,3.8169999999999997,17.069,67340.35,0.09999999999126885
1729519239386,67335.9,67336.0,50.024,6.098,67335.95,0.10000000000582077
1729519240445,67340.0,67340.1,10.711,16.772,67340.05,0.10000000000582077
1729519241505,67340.0,67340.1,53.98,16.921,67340.05,0.10000000000582077
1729519242565,67352.9,67353.0,27.418,3.544,67352.95,0.10000000000582077
1729519243625,67350.0,67350.1,11.51,23.305,67350.05,0.10000000000582077
1729519244685,67350.0,67350.1,11.014,16.216,67350.05,0.10000000000582077
1729519245744,67378.5,67378.6,36.981,5.019,67378.55,0.10000000000582077
1729519246803,67380.9,67381.0,8.467,5.774,67380.95,0.10000000000582077
1729519247865,67383.9,67384.0,9.768,8.128,67383.95,0.10000000000582077
1729519248926,67381.2,67381.3,11.407,17.943,67381.25,0.10000000000582077
1729519249992,67381.2,67381.3,8.125,11.984,67381.25,0.10000000000582077
1729519251052,67381.2,67381.3,19.003,6.372,67381.25,0.10000000000582077
1729519252114,67387.9,67388.0,18.12,17.508,67387.95,0.10000000000582077
1729519253172,67395.3,67395.4,27.302,4.059,67395.35,0.09999999999126885
1729519254233,67392.5,67392.6,6.369,7.923,67392.55,0.10000000000582077
1729519255292,67395.2,67395.3,17.346,3.439,67395.25,0.10000000000582077
1729519256351,67398.6,67398.7,27.247,15.392999999999999,67398.65,0.09999999999126885
1729519257412,67409.3,67409.4,7.944999999999999,9.94,67409.35,0.09999999999126885
1729519258474,67405.1,67405.2,6.376,9.933,67405.15,0.09999999999126885
1729519259533,67394.8,67394.9,0.722,29.572000000000003,67394.85,0.09999999999126885
1729519260594,67390.0,67390.1,7.576,8.131,67390.05,0.10000000000582077
1729519261654,67390.0,67390.1,4.718,10.947000000000001,67390.05,0.10000000000582077
1729519262714,67398.1,67398.2,7.286,17.645,67398.15,0.09999999999126885
1729519263773,67396.5,67396.6,7.452999999999999,12.39,67396.55,0.10000000000582077
1729519264833,67404.0,67404.1,40.824,29.663,67404.05,0.10000000000582077
1729519265893,67406.1,67406.2,16.612,4.2139999999999995,67406.15,0.09999999999126885
1729519266954,67409.3,67409.4,7.8500000000000005,8.236,67409.35,0.09999999999126885
1729519268014,67404.0,67404.1,0.46199999999999997,21.229,67404.05,0.10000000000582077
1729519269075,67398.2,67398.3,16.039,9.777,67398.25,0.10000000000582077
1729519270135,67411.6,67411.7,12.743,13.318,67411.65,0.09999999999126885
1729519271196,67404.7,67404.8,8.732,8.126999999999999,67404.75,0.10000000000582077
1729519272257,67408.0,67408.1,10.924000000000001,9.474,67408.05,0.10000000000582077
1729519273319,67411.6,67411.7,9.83,8.125,67411.65,0.09999999999126885
1729519274380,67408.1,67408.2,11.288,7.47,67408.15,0.09999999999126885
1729519275446,67411.0,67411.1,1.093,23.221,67411.05,0.10000000000582077
1729519276507,67408.3,67408.4,7.381,12.475999999999999,67408.35,0.09999999999126885
1729519277567,67408.3,67408.4,9.241,10.528,67408.35,0.09999999999126885
1729519278628,67408.3,67408.4,9.999,10.435,67408.35,0.09999999999126885
1729519279689,67416.7,67417.0,57.051,2.375,67416.85,0.3000000000029104
1729519280749,67420.6,67420.7,19.855,3.543,67420.65,0.09999999999126885
1729519281811,67426.4,67426.5,23.599999999999998,2.031,67426.45,0.10000000000582077
1729519282872,67429.5,67429.6,27.718,4.057,67429.55,0.10000000000582077
1729519283933,67429.5,67429.6,18.532,6.054,67429.55,0.10000000000582077
1729519284994,67429.5,67429.6,15.71,7.342,67429.55,0.10000000000582077
1729519286053,67438.9,67439.0,33.982,2.648,67438.95,0.10000000000582077
1729519287115,67443.9,67444.0,34.077999999999996,4.507,67443.95,0.10000000000582077
1729519288174,67444.3,67444.4,34.607,2.385,67444.35,0.09999999999126885
1729519289236,67458.2,67458.3,17.868,5.819,67458.25,0.10000000000582077
1729519290298,67464.1,67464.2,23.178,0.542,67464.15,0.09999999999126885
1729519291359,67464.9,67465.0,7.872,8.294,67464.95,0.10000000000582077
1729519292420,67453.9,67454.0,2.8040000000000003,43.479,67453.95,0.10000000000582077
1729519293480,67445.0,67445.1,5.4879999999999995,12.572,67445.05,0.10000000000582077
1729519294542,67450.6,67450.7,16.479,5.285,67450.65,0.09999999999126885
1729519295609,67462.7,67462.8,9.286,6.678,67462.75,0.10000000000582077
1729519296669,67464.3,67464.4,11.875,3.636,67464.35,0.09999999999126885
1729519297729,67464.3,67464.4,3.3569999999999998,8.056,67464.35,0.09999999999126885
1729519298789,67461.6,67461.7,6.372,25.398,67461.65,0.09999999999126885
1729519299850,67468.4,67468.5,13.327,15.819,67468.45,0.10000000000582077
1729519300909,67469.4,67469.5,66.772,5.594,67469.45,0.10000000000582077
1729519301970,67476.3,67476.4,4.147,8.102,67476.35,0.09999999999126885
1729519303031,67469.9,67470.0,58.457,4.999,67469.95,0.10000000000582077
1729519304090,67472.9,67473.0,15.368,18.788,67472.95,0.10000000000582077
1729519305152,67418.5,67418.6,15.452,11.616,67418.55,0.10000000000582077
1729519306213,67414.1,67414.2,25.259,16.179,67414.15,0.09999999999126885
1729519307274,67422.9,67423.0,25.272000000000002,1.884,67422.95,0.10000000000582077
1729519308334,67435.6,67435.7,17.536,1.581,67435.65,0.09999999999126885
1729519309398,67438.8,67438.9,17.776,7.304,67438.85,0.09999999999126885
1729519310459,67438.8,67438.9,5.548,9.754999999999999,67438.85,0.09999999999126885
1729519311520,67450.9,67451.0,4.644,13.07,67450.95,0.10000000000582077
1729519312580,67485.0,67485.9,10.493,13.98,67485.45,0.8999999999941792
1729519313639,67480.0,67480.1,5.279,19.973,67480.05,0.10000000000582077
1729519314700,67477.4,67477.5,5.365,13.947,67477.45,0.10000000000582077
1729519315760,67482.5,67482.6,4.242,12.43,67482.55,0.10000000000582077
1729519316823,67476.1,67476.2,6.12,8.109,67476.15,0.09999999999126885
1729519317883,67448.7,67448.8,5.84,14.737,67448.75,0.10000000000582077
1729519318942,67445.2,67445.3,28.145999999999997,12.206999999999999,67445.25,0.10000000000582077
1729519320003,67447.1,67447.2,45.496,5.539,67447.15,0.09999999999126885
1729519321063,67447.1,67447.2,38.765,9.923,67447.15,0.09999999999126885
1729519322122,67454.3,67454.4,7.25,10.054,67454.35,0.09999999999126885
1729519323182,67448.0,67448.1,5.174,18.127,67448.05,0.10000000000582077
1729519324243,67445.1,67445.2,9.677,11.651,67445.15,0.09999999999126885
1729519325304,67435.6,67435.7,2.765,19.742,67435.65,0.09999999999126885
1729519326365,67422.9,67423.0,5.448,7.046,67422.95,0.10000000000582077
1729519327426,67416.8,67416.9,4.301,20.006,67416.85,0.09999999999126885
1729519328487,67416.8,67416.9,12.357000000000001,9.844,67416.85,0.09999999999126885
1729519329548,67416.8,67416.9,8.061,5.496,67416.85,0.09999999999126885
1729519330609,67416.8,67416.9,3.344,7.907,67416.85,0.09999999999126885
1729519331670,67424.1,67424.2,4.896,15.503,67424.15,0.09999999999126885
1729519332731,67407.2,67407.3,5.297,12.752,67407.25,0.10000000000582077
1729519333791,67404.7,67404.8,6.085999999999999,19.094,67404.75,0.10000000000582077
1729519334856,67410.7,67410.8,18.511,0.431,67410.75,0.10000000000582077
1729519335916,67424.2,67424.3,21.434,0.435,67424.25,0.10000000000582077
1729519336977,67424.2,67424.3,3.259,6.114,67424.25,0.10000000000582077
1729519338038,67392.0,67392.1,1.685,65.071,67392.05,0.10000000000582077
1729519339099,67386.5,67386.6,4.131,8.328,67386.55,0.10000000000582077
1729519340159,67386.5,67386.6,0.971,7.4399999999999995,67386.55,0.10000000000582077
1729519341219,67376.0,67376.1,8.585,15.398000000000001,67376.05,0.10000000000582077
1729519342279,67363.9,67364.0,2.106,19.506999999999998,67363.95,0.10000000000582077
1729519343341,67363.9,67364.0,4.927,11.121,67363.95,0.10000000000582077
1729519344400,67356.2,67356.3,10.89,6.65,67356.25,0.10000000000582077
1729519345461,67360.5,67360.6,8.967,5.821000000000001,67360.55,0.10000000000582077
1729519346520,67356.0,67356.1,0.632,22.456,67356.05,0.10000000000582077
1729519347581,67354.4,67354.5,6.02,6.383,67354.45,0.10000000000582077
1729519348639,67358.2,67358.3,17.509,1.876,67358.25,0.10000000000582077
1729519349699,67362.9,67363.0,10.572999999999999,2.71,67362.95,0.10000000000582077
1729519350761,67360.5,67360.6,4.896,67.301,67360.55,0.10000000000582077
1729519351823,67357.3,67357.4,15.805,5.883,67357.35,0.09999999999126885
1729519352883,67362.8,67362.9,9.737,12.115,67362.85,0.09999999999126885
1729519353945,67386.9,67387.0,5.962,12.125,67386.95,0.10000000000582077
1729519355005,67389.1,67389.2,2.959,11.543,67389.15,0.09999999999126885
1729519356067,67380.0,67380.1,1.3179999999999998,51.656,67380.05,0.10000000000582077
1729519357126,67356.1,67356.2,2.805,34.049,67356.15,0.09999999999126885
1729519358188,67356.1,67356.2,5.327,10.895999999999999,67356.15,0.09999999999126885
1729519359249,67371.5,67371.6,1.7069999999999999,11.107000000000001,67371.55,0.10000000000582077
1729519360309,67371.5,67371.6,3.547,7.0809999999999995,67371.55,0.10000000000582077
1729519361370,67365.2,67365.3,0.8119999999999999,13.309000000000001,67365.25,0.10000000000582077
1729519362433,67362.4,67362.5,1.996,15.982000000000001,67362.45,0.10000000000582077
1729519363493,67362.4,67362.5,6.763,10.610999999999999,67362.45,0.10000000000582077
1729519364554,67362.4,67362.5,8.17,10.426,67362.45,0.10000000000582077
1729519365614,67354.4,67354.5,2.727,12.336,67354.45,0.10000000000582077
1729519366675,67354.4,67354.5,8.104,10.099,67354.45,0.10000000000582077
1729519367734,67354.4,67354.5,10.022,7.563,67354.45,0.10000000000582077
1729519368796,67364.1,67364.2,30.174,1.0050000000000001,67364.15,0.09999999999126885
1729519369856,67367.5,67367.6,0.392,22.199,67367.55,0.10000000000582077
1729519370917,67364.5,67364.6,6.83,3.11,67364.55,0.10000000000582077
1729519371978,67371.1,67371.2,20.892,1.627,67371.15,0.09999999999126885
1729519373036,67381.5,67381.6,17.822,4.894,67381.55,0.10000000000582077
1729519374095,67394.2,67394.3,56.967999999999996,1.435,67394.25,0.10000000000582077
1729519375155,67394.2,67394.3,5.107,4.929,67394.25,0.10000000000582077
1729519376216,67396.4,67396.5,3.305,5.271999999999999,67396.45,0.10000000000582077
1729519377277,67394.5,67394.6,1.993,33.899,67394.55,0.10000000000582077
1729519378338,67391.1,67391.2,1.1139999999999999,20.916999999999998,67391.15,0.09999999999126885
1729519379397,67382.4,67382.5,12.991,0.422,67382.45,0.10000000000582077
1729519380458,67387.9,67388.0,20.244,4.94,67387.95,0.10000000000582077
1729519381516,67387.9,67388.0,4.01,7.794,67387.95,0.10000000000582077
1729519382575,67387.9,67388.0,6.453,6.375,67387.95,0.10000000000582077
1729519383635,67387.9,67388.0,11.221,1.25,67387.95,0.10000000000582077
1729519384695,67394.0,67394.1,14.84,8.324,67394.05,0.10000000000582077
1729519385754,67363.5,67363.6,2.295,8.562,67363.55,0.10000000000582077
1729519386814,67363.5,67363.6,6.839,7.007,67363.55,0.10000000000582077
1729519387886,67357.6,67357.7,8.234,0.255,67357.65,0.09999999999126885
1729519388946,67372.8,67372.9,10.427999999999999,4.433,67372.85,0.09999999999126885
1729519390006,67372.8,67372.9,11.577,0.619,67372.85,0.09999999999126885
1729519391068,67386.2,67386.3,87.796,0.622,67386.25,0.10000000000582077
1729519392127,67378.0,67378.1,8.633,12.381,67378.05,0.10000000000582077
1729519393189,67378.0,67378.1,9.024999999999999,11.805,67378.05,0.10000000000582077
1729519394249,67376.0,67376.1,11.110000000000001,4.521,67376.05,0.10000000000582077
1729519395310,67386.7,67386.8,11.759,4.5920000000000005,67386.75,0.10000000000582077
1729519396374,67394.8,67394.9,3.654,5.4479999999999995,67394.85,0.09999999999126885
1729519397435,67387.5,67387.6,4.549,10.664,67387.55,0.10000000000582077
1729519398497,67397.4,67397.5,19.014,1.065,67397.45,0.10000000000582077
1729519399557,67397.4,67397.5,5.728999999999999,6.051,67397.45,0.10000000000582077
1729519400616,67399.9,67400.0,2.407,6.063000000000001,67399.95,0.10000000000582077
1729519401677,67399.9,67400.0,10.331,3.253,67399.95,0.10000000000582077
1729519402741,67402.8,67402.9,13.462000000000002,2.432,67402.85,0.09999999999126885
1729519403803,67407.8,67407.9,8.204,7.335,67407.85,0.09999999999126885
1729519404863,67401.2,67401.3,6.777,1.423,67401.25,0.10000000000582077
1729519405923,67404.8,67404.9,18.601,7.7059999999999995,67404.85,0.09999999999126885
1729519406983,67406.8,67406.9,17.986,3.294,67406.85,0.09999999999126885
1729519408044,67399.0,67399.1,14.873000000000001,48.222,67399.05,0.10000000000582077
1729519409103,67399.0,67399.1,1.3439999999999999,6.16,67399.05,0.10000000000582077
1729519410162,67405.0,67405.1,7.051,8.263,67405.05,0.10000000000582077
1729519411223,67411.9,67412.0,7.894,2.451,67411.95,0.10000000000582077
1729519412283,67411.9,67412.0,6.16,6.05,67411.95,0.10000000000582077
1729519413341,67406.5,67406.6,3.008,10.85,67406.55,0.10000000000582077
1729519414401,67406.5,67406.6,7.58,8.773,67406.55,0.10000000000582077
1729519415461,67417.0,67417.1,20.471999999999998,8.344,67417.05,0.10000000000582077
1729519416526,67419.9,67420.0,16.345,3.6010000000000004,67419.95,0.10000000000582077
1729519417588,67417.0,67417.1,19.953,19.493000000000002,67417.05,0.10000000000582077
1729519418648,67408.0,67408.1,5.425,9.328,67408.05,0.10000000000582077
1729519419709,67408.0,67408.1,9.941,8.112,67408.05,0.10000000000582077
1729519420769,67406.6,67406.7,3.317,29.349,67406.65,0.09999999999126885
1729519421828,67403.0,67403.1,11.884,8.397,67403.05,0.10000000000582077
1729519422889,67403.0,67403.1,8.110999999999999,7.223999999999999,67403.05,0.10000000000582077
1729519423949,67403.0,67403.1,8.056000000000001,6.685,67403.05,0.10000000000582077
1729519425010,67400.0,67400.1,2.959,22.494,67400.05,0.10000000000582077
1729519426072,67391.5,67391.6,5.845,17.057,67391.55,0.10000000000582077
1729519427133,67391.5,67391.6,6.6259999999999994,13.689,67391.55,0.10000000000582077
1729519428198,67403.0,67403.1,9.017999999999999,7.89,67403.05,0.10000000000582077
1729519429262,67408.4,67408.5,14.638,4.758,67408.45,0.10000000000582077
1729519430324,67403.6,67403.7,11.618,14.311,67403.65,0.09999999999126885
1729519431385,67401.5,67401.6,2.178,64.48,67401.55,0.10000000000582077
1729519432446,67400.0,67400.1,0.882,18.611,67400.05,0.10000000000582077
1729519433506,67382.5,67382.6,1.2489999999999999,7.251,67382.55,0.10000000000582077
1729519434567,67377.0,67377.1,0.348,25.623,67377.05,0.10000000000582077
1729519435629,67376.5,67376.6,10.836,0.741,67376.55,0.10000000000582077
1729519436690,67371.0,67371.1,2.031,58.214,67371.05,0.10000000000582077
1729519437751,67362.0,67362.1,6.375,18.315,67362.05,0.10000000000582077
1729519438813,67356.7,67356.8,11.036999999999999,1.705,67356.75,0.10000000000582077
1729519439874,67363.6,67363.7,0.154,8.687,67363.65,0.09999999999126885
1729519440935,67350.0,67350.1,5.659000000000001,13.869,67350.05,0.10000000000582077
1729519441997,67358.6,67358.7,4.515,8.071,67358.65,0.09999999999126885
1729519443057,67358.6,67358.7,3.6350000000000002,7.063,67358.65,0.09999999999126885
1729519444120,67350.0,67350.1,8.859,5.058,67350.05,0.10000000000582077
1729519445181,67361.6,67361.7,17.904999999999998,4.647,67361.65,0.09999999999126885
1729519446239,67369.5,67369.6,28.399,1.149,67369.55,0.10000000000582077
1729519447299,67385.1,67385.2,6.802,5.03,67385.15,0.09999999999126885
1729519448358,67390.7,67390.8,69.504,1.58,67390.75,0.10000000000582077
1729519449419,67394.5,67394.6,23.277,4.447,67394.55,0.10000000000582077
1729519450480,67394.5,67394.6,9.115,6.2509999999999994,67394.55,0.10000000000582077
1729519451541,67387.3,67387.4,6.281000000000001,12.995,67387.35,0.09999999999126885
1729519452602,67387.3,67387.4,8.413,6.452,67387.35,0.09999999999126885
1729519453663,67399.9,67400.0,19.766,9.014000000000001,67399.95,0.10000000000582077
1729519454724,67399.9,67400.0,14.871,9.007,67399.95,0.10000000000582077
1729519455786,67399.9,67400.0,3.7729999999999997,11.963000000000001,67399.95,0.10000000000582077
1729519456847,67399.9,67400.0,8.865,10.694,67399.95,0.10000000000582077
1729519457907,67397.5,67397.6,0.179,27.037000000000003,67397.55,0.10000000000582077
1729519458968,67386.4,67386.5,1.137,29.799,67386.45,0.10000000000582077
1729519460031,67352.0,67352.1,11.255,15.176,67352.05,0.10000000000582077
1729519461092,67352.0,67352.1,6.671,13.889999999999999,67352.05,0.10000000000582077
1729519462153,67352.0,67352.1,10.722,8.504999999999999,67352.05,0.10000000000582077
1729519463214,67364.9,67365.0,6.586,6.731999999999999,67364.95,0.10000000000582077
1729519464274,67350.0,67350.1,4.178,39.988,67350.05,0.10000000000582077
1729519465334,67350.0,67350.1,8.492,2.4130000000000003,67350.05,0.10000000000582077
1729519466398,67346.1,67346.2,2.699,24.091,67346.15,0.09999999999126885
1729519467458,67356.0,67356.1,21.334,10.141,67356.05,0.10000000000582077
1729519468518,67351.6,67351.7,4.568,17.856,67351.65,0.09999999999126885
1729519469579,67350.0,67350.1,7.145,12.917,67350.05,0.10000000000582077
1729519470639,67363.0,67363.1,6.827,10.966,67363.05,0.10000000000582077
1729519471699,67357.9,67358.0,10.546,8.953000000000001,67357.95,0.10000000000582077
1729519472759,67357.9,67358.0,11.246,6.288,67357.95,0.10000000000582077
1729519473820,67357.9,67358.0,11.136000000000001,3.894,67357.95,0.10000000000582077
1729519474879,67349.0,67349.1,7.5889999999999995,14.849,67349.05,0.10000000000582077
1729519475940,67355.9,67356.0,0.607,13.104999999999999,67355.95,0.10000000000582077
1729519477002,67362.5,67362.6,11.327,6.636,67362.55,0.10000000000582077
1729519478063,67362.5,67362.6,15.398,7.372,67362.55,0.10000000000582077
1729519479123,67360.9,67361.0,14.56,5.872,67360.95,0.10000000000582077
